70.48782348632812,298.16259765625,42.54000473022461
70.75870513916016,286.11077880859375,41.83164596557617
71.01780700683594,272.05474853515625,41.078086853027344
71.25932312011719,260.0096435546875,39.912315368652344
71.25170135498047,248.47262573242188,38.81648635864258
71.24251556396484,237.47113037109375,37.541221618652344
71.45767974853516,225.9576873779297,36.06480026245117
71.66111755371094,212.95106506347656,34.8585205078125
71.8515396118164,202.5773468017578,33.09626007080078
72.02871704101562,190.8398895263672,31.405092239379883
71.98990631103516,179.65858459472656,29.40657615661621
72.14906311035156,169.05662536621094,27.303497314453125
72.1043472290039,159.68365478515625,24.718807220458984
72.24562072753906,148.49114990234375,22.6814022064209
72.37689971923828,138.56838989257812,20.177255630493164
72.49807739257812,129.08334350585938,17.4346866607666
72.77622985839844,117.51848602294922,15.30908203125
72.86969757080078,107.7245101928711,12.572999000549316
72.78904724121094,98.86966705322266,9.1062650680542
72.70325469970703,88.75953674316406,6.306607723236084
72.61637115478516,79.11735534667969,3.1963064670562744
72.70533752441406,66.13381958007812,6.7982258796691895
72.67717742919922,61.97251510620117,7.065463542938232
72.78057098388672,53.414154052734375,10.341553688049316
72.73570251464844,45.29122543334961,12.865951538085938
72.81901550292969,37.2736930847168,14.84498405456543
72.7663345336914,29.334501266479492,16.770471572875977
72.5928955078125,21.814682006835938,18.4880428314209
72.66297912597656,14.187787055969238,20.128236770629883
72.6078872680664,6.638798236846924,21.376087188720703
72.55066680908203,-0.7810887098312378,22.252063751220703
72.59732055664062,-8.469669342041016,23.258075714111328
72.63765716552734,-15.689186096191406,24.017372131347656
72.66557312011719,-23.167789459228516,24.625225067138672
72.59219360351562,-30.257139205932617,24.868722915649414
72.6929702758789,-37.5042839050293,24.699216842651367
72.61742401123047,-43.908599853515625,24.862255096435547
