72.08671569824219,301.8422546386719,45.36026382446289
72.84447479248047,289.3616943359375,46.1443977355957
73.81741333007812,277.4311218261719,47.39315414428711
74.47846984863281,263.7673645019531,47.72636795043945
75.12067413330078,253.21429443359375,47.67597579956055
75.48057556152344,240.8659210205078,47.762168884277344
75.8311767578125,230.28138732910156,47.21266174316406
76.14222717285156,218.1427764892578,46.81962203979492
76.22151947021484,206.62185668945312,46.243873596191406
76.09736633300781,196.6077423095703,44.90663146972656
76.16097259521484,185.31680297851562,43.76384735107422
76.02157592773438,174.57394409179688,42.295860290527344
75.66714477539062,161.97447204589844,41.03984069824219
75.3887939453125,155.27001953125,38.114376068115234
74.69873809814453,143.65704345703125,36.34492492675781
74.22782897949219,133.35044860839844,33.7867546081543
73.60545349121094,123.46843719482422,31.216169357299805
73.01019287109375,114.01112365722656,28.273914337158203
72.27178955078125,104.30412292480469,25.01618003845215
71.40711212158203,95.49934387207031,21.61785316467285
70.73589324951172,86.00740814208984,18.11429214477539
69.78886413574219,76.78981018066406,14.390307426452637
68.73514556884766,67.857666015625,10.452184677124023
67.7265625,59.22995376586914,6.297952175140381
66.63774871826172,50.469478607177734,2.7781755924224854
65.29440307617188,43.427494049072266,6.146988391876221
64.05438232421875,36.386966705322266,9.817901611328125
62.77600860595703,29.236616134643555,12.966297149658203
61.323341369628906,22.661930084228516,15.71950626373291
59.998756408691406,15.730907440185547,18.421504974365234
58.511966705322266,9.268143653869629,20.426054000854492
56.910526275634766,2.9946651458740234,22.419164657592773
55.45751190185547,-3.606503486633301,24.18229103088379
53.90293884277344,-10.071584701538086,25.523880004882812
52.33592987060547,-16.097158432006836,26.542524337768555
50.750003814697266,-22.48967170715332,27.48264503479004
49.22555160522461,-28.925710678100586,28.21385955810547
47.504554748535156,-34.8986930847168,28.471811294555664
45.72843551635742,-40.56202697753906,28.667621612548828
44.42847442626953,-47.186126708984375,28.550445556640625
